CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.6220324174578435,50922.29514721647,-57745.97129845078,98440.82379646467,124477.37930916343,-52357.398603016365,109259.73926746722,140796.62310652787,-57555.58052154073,93355.61577776392,174558.30853660614,-25353.968331517768,26944.571678582724,167922.01270786504,33710.36370887141,17156.19035347009,124140.21111953299,111526.87030429265,-3219.413771106454,-73668.42522595268,-54800.280698824914,304275.3652569455,173315.02533355754,172962.01376102184,96093.67550042747,-131107.27017899344,-218061.41360260206,30455.894022408014,156532.5113238401,-34579.31696329736,-192626.68502240634,0.5982771021112547,0.7094551762194061,0.768334419662523,0.5342325034858731,0.34578148179557056,-0.17056568548216866,-1.212136593774614,2.5655807674440405,0.8022962651462519,0.7242480384424699,12.95611887787777,5.43242138849638,10.570098359138749,28.5254065171525,18.15810490841338,0.1882447286160784,0.06337512574726488,0.7287866757893078,3.265543469853086,35.0,146.4699
0.6391770962549864,53881.82965386966,-65214.85114726526,146880.99663512438,98670.89229904515,-99329.7384534503,53667.84518921641,135075.3517796789,-113934.89789664366,117823.34568338213,136656.47130856867,-81968.66187440605,57461.426479223876,170434.85714792743,15231.014709939198,33475.90058652854,124340.10492905056,83131.1896614721,-49826.67676654758,-56157.6191984097,-92321.03701122529,292399.85817578004,223472.9864299772,96810.78181290363,66423.6500912366,-83346.58643488446,-220060.2863139731,-17530.85836401704,158568.45565878772,-36720.22065227588,-191762.5843629947,0.6555540732192764,0.5048228347642814,0.6648357464974353,0.6700705097191422,0.1854503490382853,-0.5643317618568342,-1.432191515293118,2.8950772815135783,1.340013247849735,-0.7954539062916479,28.488755811093277,14.461913611165171,19.59605490742731,20.014310609264047,25.777060113545026,0.10908291824869454,0.01910569307941925,0.7419900576423624,5.447508966135629,96.0,118.91999999999999
0.8697587341525972,135817.3939065315,-64045.459748112626,160562.37551001203,118193.09471541188,-61631.00952856923,78257.86424024004,155574.27547754906,-93860.54722475198,71114.06497987552,161091.90096942135,-21085.19486053806,13664.977528720861,220887.71890423182,34054.65776901025,-17281.527613936567,99352.64650829931,84444.94821227071,-45329.804801670376,-18755.89307764228,-108460.9161620524,285975.3249103441,222366.60044428328,143871.09363307944,76245.7169196482,-121209.62855298634,-223611.46328790992,20004.173964966947,157782.58955306304,-73765.04305514129,-151321.6407084294,0.6917747872094411,0.5504174510463542,0.615821644571739,0.5901128779002124,0.25448301854682853,0.1854776007143739,-1.1933087582713395,2.31684145486557,0.45547447402130686,-0.4515502249590446,2.688376282110475,27.478008034755764,17.99206311825873,27.989450818670853,2.1230088984956126,0.2195953015816813,0.1126242965990316,0.7926104925659103,6.266200492140084,61.0,73.37190000000001
0.7444903285831319,130514.90090999617,-118667.30114215608,155270.4659470042,123402.00012712003,-55850.00006608639,93024.08143280128,139249.94624473283,-55011.238574785566,37152.385062072215,126355.23005904276,-12369.951991603157,81379.80474273913,217693.90203021836,41888.51606043365,5242.721735558793,120454.49552748498,106764.87499637577,-87212.3748812421,-18320.31256182534,-71640.79053724458,316680.86022008036,235591.84175418393,93725.54546099639,146061.84882225777,-80460.60377403273,-262169.32160763117,24602.691170376653,130049.3439787822,-40006.076132115195,-172218.81846873852,0.5385857812337458,0.5359516439210723,0.6112323219449521,0.5426625952184463,0.25922033704704833,0.43179654072163864,-1.7029018987681699,2.548611150322666,0.4594995878229749,0.24061756097915188,4.164664357102933,19.49320321017538,4.933391211644045,1.0833694296978142,7.8718509717977785,0.2073940892780295,0.03404950625523646,0.7436771615582238,5.88195061207028,75.0,99.3698
0.7841679128180956,127795.02571832214,-58241.894778988775,125801.49784978548,167426.65009995343,-34788.35401309862,105911.23726422587,179800.47820282544,-105235.15844046335,102358.22571744658,180454.31411405373,-33051.40415112655,-2509.193040186394,198722.99920912966,-12928.280622049322,-19711.49180743285,125016.74551700348,76377.2004747187,-25310.396602773,-57359.771860274916,-32713.078038858177,268982.80317848094,176854.4126307239,143214.9505016677,125022.1883953292,-111162.87241403369,-239947.79591403838,21846.10012495851,124545.15155680786,-44700.242713266096,-155220.73713600106,0.27306678055351646,0.5559938708661324,0.6300724555001436,0.7939266042663573,0.3439982743284269,-0.10828909717316393,-0.6005382392197807,2.6793739964267704,0.8953227452420799,0.2319750497046995,21.221752907029344,9.502373501407487,17.733997059608786,15.253731376637255,12.021793276390111,0.2014370540645539,0.12903573986266115,0.742558262541626,5.984684407808748,74.0,88.445
0.8238760729451249,58138.62314344369,-140355.62852453964,132384.64872198252,164432.68932138185,-81490.02429203707,61173.72344285801,97329.63407041522,-66840.54518393255,79294.00956941716,146462.70257369912,-25522.168203559297,67454.85648160178,179028.13240232365,-25223.649622185912,-17074.25651021535,155560.15960554703,140673.36658618512,-56479.97077890135,-76712.34830380483,-73460.2861490495,236317.19952429325,162658.6192663205,96199.6747874603,115827.87066769818,-143747.94001520332,-252978.52581189308,19084.935872942442,102999.49778315928,-66668.81505425191,-198097.00415116563,0.5539395376662035,0.4635170457565079,0.6885456671760115,0.5252764554735362,0.24196797279397653,0.8877341728248287,-1.708193785077806,1.921999428305353,1.3828319231540853,0.9424441363094607,7.58842007897775,25.885703736980645,28.711255645723078,1.3348628818920156,28.196914702819086,0.29653686733617834,0.06690451578312256,0.7189941901744016,6.24457141080255,84.0,92.3198
0.4920807485644069,105252.80836845531,-130416.5133307513,97068.67613380033,164100.40192450295,-57144.36035632163,84354.54911885754,169014.30718123337,-82077.6200089311,48774.06174904703,130314.02071552366,-36293.25201788334,63815.79666874959,175817.5690610913,41338.91196380542,-21196.18652889948,114125.02630895456,92277.37935402954,-37653.171138728605,-51925.462748052254,-63950.192689038406,251311.31413068186,161241.37899727924,133681.05534638738,130017.36902237526,-88345.53485920813,-199697.8673224435,-21481.804875849004,96518.56724198135,-83078.61526768394,-176744.72837394298,0.3300421232942401,0.48003894577909545,0.7500652201419342,0.46949699236432096,0.3878292264295409,0.17973886333766131,-1.9862844789038177,2.665433564277009,1.3634564520158166,0.7874903752935851,15.302652584816702,28.103752874033294,10.201381401986398,14.62663578512801,9.956501241502796,0.232950637407078,0.01933984725954129,0.7801842640410512,4.857439276800594,92.0,145.945
0.8841856337061145,74637.47366804324,-143826.48904868323,100884.27848105335,139818.78777177486,-24942.71171350326,101853.46477889437,181547.3115289699,-91337.75416800851,96548.86094245382,144365.11013418293,-15790.669574823085,63532.17505755569,190266.83013473172,39914.32428128918,-40503.05781201164,193019.7863028725,143627.9445120935,-37975.92552632955,-96117.08747691593,-70769.54619162407,266547.70994190586,233781.03872857214,152040.6641505664,83994.12612259352,-132281.6822603277,-195679.39814693242,-42556.27356695937,139163.16544281697,-47690.75337439937,-172698.36290851588,0.6145804406434034,0.691080168788998,0.7697426425583291,0.7004555458320636,0.1919854166437177,-0.35968104489914954,-0.5910593424997643,2.2696363689804246,1.2535993644296368,0.7642585367008063,17.094502417433837,2.264119808332913,23.505246095986834,27.436234827914138,24.58848715107144,0.2631178655370557,0.07649934222885282,0.7254589669130799,5.015017874564437,75.0,97.2465
0.5903322899051155,74291.85271851881,-116783.81517063265,131575.27361443438,124815.38617054817,-25239.90170886935,84988.36291288602,141887.43529554486,-31533.270637765163,102704.49957332357,196215.64014899253,-89855.67418775616,14571.260408995106,140545.45450815387,-6048.501581239638,5778.411147562336,100289.453481976,81187.89832945286,-52810.08362765553,-12988.516292527653,-73137.27544716692,224721.06872578122,242111.66860882146,170790.5336691019,122146.37899316542,-82504.6743460219,-260300.07239173524,-40673.459140730396,124037.05521017314,-68884.49965495963,-132769.48347902257,0.3407009305029716,0.48399907219926697,0.6759592744752897,0.5109602042038299,0.47103670676415677,-0.37686765100640207,-1.0163012727846308,2.06360914899564,0.7151244997434434,0.754287987531806,3.1718897400639596,5.894944111200419,23.144959680652715,13.194327162485704,24.184534337451176,0.13169387680848013,0.04629321190528739,0.7305584115007908,5.688871833935357,112.0,134.0715
0.6832331787337445,111029.62202645864,-143585.29027143214,118900.04176716268,145432.62176900308,-12967.98184551949,133012.7898512585,189731.10267285642,-61172.054327040896,51544.30553028401,112921.86384604978,-101497.42139249426,-7543.871570847733,182424.68310946703,29387.995979393272,38574.5758900277,98912.94665764007,126355.60109565989,-79229.0848413731,-35964.99372632658,-23651.85874574982,304007.49343392625,151244.38454365535,118693.6949890196,71828.4427461374,-110024.02772763072,-200164.0261283397,-25539.185598259573,153698.2643149172,-44513.01276035569,-177706.94762932812,0.5609784460737238,0.6926113750359297,0.7349960512776484,0.5232666425973324,0.4589667096907285,0.16469533440984874,-1.1460622231944844,2.2438514973849784,0.2507252216047052,-0.24772474494925256,1.0512696493000364,29.145100713857886,10.817703775926944,2.035688353102302,25.47980712237372,0.1327445175675836,0.07085448836240744,0.7539555366362214,4.407472086368806,98.0,120.21979999999999
0.5275864148123217,73317.34162845492,-47978.34346812958,172417.84378285927,127437.1424953475,-48689.4723328625,100486.21647110776,122934.06098523029,-107248.39388840561,102241.64085672719,209535.0240179074,-39063.82626660011,21566.23049813693,142180.45087556783,-15179.618111384603,21810.059998961122,111058.45584477243,67569.14321910308,-50307.44397204716,-25880.387232764362,-107686.3032510017,265173.782702324,194871.74216830713,142077.4274973894,62442.6802834298,-150975.0866593973,-254429.2390074834,-44293.74285710757,90196.8339630542,-82323.55918996423,-164447.48259857186,0.532607815952888,0.3851601877433337,0.642311455986854,0.7575695787377257,0.449142889523931,-0.7500222623158571,-0.1247050441365436,2.445302328467518,0.5480294942875839,-0.4779671001780583,20.342364057644097,24.431111715979085,23.362859516682704,8.960222828684465,28.391783200694793,0.057567758978304844,0.14630983481119736,0.7329148477170134,5.863988139747339,114.0,142.0699
0.6989231650853626,85937.83891314211,-92805.85399796168,164222.66691063525,173522.8090072857,-67843.81475391501,54935.82792341122,152099.71742264868,-32824.6660874018,105799.72546748085,211325.0623706731,-61503.472506220416,17105.24692805298,194288.904434988,-52619.12864186263,34886.45776006099,193744.7948707879,64131.10451801278,-58554.06032224507,-10469.450994230443,-52813.48429225598,307071.4288776911,193995.75268474087,138299.95968430772,102434.28898784466,-98244.44591105895,-227038.69828404597,-8530.274159558627,114448.64007206119,-50329.15347732399,-131660.95923902755,0.6509634212218625,0.2993076498455612,0.6639391901966327,0.6317135512967109,0.35050835142488956,0.2759704012135531,-1.1177296341916971,1.656798080562802,0.2749528407844077,0.9954013681466238,9.381397532663021,25.604350454372984,17.239980304178264,24.5632046160148,24.48631985546737,0.06288551822203753,0.1469302201178908,0.7629245051209054,5.32239939422154,95.0,117.795
0.6669277220071312,68175.24096858382,-103310.52840428916,107073.17152564018,102198.72471370286,-95323.88038485592,44318.7070505292,126602.93150396919,-97910.35090067633,100117.97525947522,182323.01971295688,-86634.62248771309,7962.867479100121,202182.40232421574,-17146.09794382938,-27911.46436884392,150841.77766162652,137667.31497176332,-54743.0732872876,-705.4485484345205,-104311.82857880299,275709.334910583,187650.97609098454,93544.16267059665,144417.3773946211,-94839.25666410795,-254949.05935836845,26837.912115205254,175089.44342543147,-110385.7679286388,-212020.1176498955,0.37080422784484646,0.39582242375100707,0.6370961382038438,0.7280725508197552,0.23073834385930703,0.7383614971803163,-0.17883305501157376,2.3128642807161617,0.6188030458845895,0.005051884639230897,4.131215129564237,8.105945140929604,10.442789111901376,6.632114950631359,24.000437406474607,0.29186496126212064,0.1418795294991338,0.7052289098645893,3.288650385408142,110.0,132.6449
0.7871491719940122,101003.10884974917,-102703.49131982052,174244.61658419343,89615.89501287334,-108214.1230673374,119581.37557355108,167784.2397066332,-92796.58673341305,47757.96521415386,193801.71206253808,-96510.5198075741,-6221.139489410107,192366.85586247087,-39746.32969262743,-22899.39258696441,192148.54176133167,118511.31438123458,-40063.510455938114,-21771.73880867823,-65115.81025207737,274947.7809191395,211360.80528442404,87083.76845888821,126956.92352593808,-96705.66237407185,-184476.12987670518,-61255.336516991,91270.62817242247,-104276.04240053812,-199755.36564413545,0.4665972745125755,0.6248353756569616,0.7031031453030392,0.6801886300676383,0.6260502296039813,0.19702455927614482,-0.21091273573780978,2.5289930014736886,1.0521521048936477,-0.3341823438872804,17.211836791721364,14.829548188985987,3.784558693265789,16.397672669157068,4.655066868898256,0.1593811640936513,0.04083093761548942,0.737441927637512,6.934108939387311,74.0,92.59490000000001
0.6967151735778542,99593.47856772154,-57039.52169324139,138174.17639987796,129906.34698387339,-83117.18928405664,83928.56317848244,116567.60919088055,-111464.10350384844,34165.37704311571,188900.16649910813,-79067.48055798888,14787.599164605068,134685.15044256375,-34956.62700467759,-12923.920308755674,170430.93679637107,110101.00890431713,-38516.320862180524,-49479.10781665326,-21701.274028095897,229517.33935399764,175399.7420050499,113057.4518583059,143875.15421690408,-130499.00536844291,-188178.49984167266,440.3420194615319,128033.09048227638,-47011.17804947863,-131223.7370177752,0.36900787164714566,0.6029257449069205,0.7840134048999065,0.6860267697539706,0.6008183703400466,0.12161982242504243,-0.1523412583153243,1.634714037109304,1.1150431237084866,0.27624651404145695,13.55543869854197,27.955177484685365,14.324262883570867,26.072227369619647,27.503920492071742,0.13469619887834314,0.05972031262061116,0.7863046719169057,4.548644587028533,92.0,103.47
0.5052327870762946,90512.4502289437,-65598.43620473267,151690.7001990695,135616.04069348983,-41026.213845446924,112952.96262916952,122103.81009563358,-66400.969204111,57079.91736793988,120490.99963916316,-51979.257077186165,6684.436306357275,213120.7850725093,32949.3047902895,29372.428507024553,111733.03803912834,148053.66770297172,-14923.461681061599,-81677.76279542115,-67220.41695860366,257501.43412336192,194800.99312915278,115755.91648415482,96165.65227781363,-102707.26247202163,-274504.00995880045,-23514.123051269664,139534.98751394934,-83757.0755035106,-202412.30805859203,0.3216144767081004,0.44011541474646654,0.7914507601103761,0.842622860727529,0.2669312464334407,-0.3640847202832884,-0.18466444409891447,1.6231368393413124,0.6785056355358791,-0.2547215933597373,28.863287909912696,16.45423775265903,7.930414279777304,13.489364428914877,19.234626164829876,0.25454146949156725,0.14924216637742263,0.7330139952512237,4.478855918224446,130.0,158.7699
0.5711004253771581,88936.63104519859,-48105.047375530834,128492.47571304507,173170.01915613003,-15491.555936373028,57519.2722841653,112863.42782347024,-19340.53019982367,59032.66179659061,133864.6504758255,-21529.820786175027,77266.780222267,131753.76605839888,-41686.54569072741,-15285.02056420123,113626.6672489147,100194.2507873222,-55924.186505434845,-27905.609831110356,-22085.60732180385,301901.72183159704,210741.36232131344,149740.4943251456,92903.61907421178,-101022.85670418004,-203006.03137829565,-62638.384426090735,110614.92707370126,-88819.95033672104,-148518.0502333797,0.32627104844980037,0.3295706669543243,0.7526018727375432,0.7630190127240942,0.21582410762290746,-0.545350456716577,-1.8314737897335154,1.814541870772254,1.350840009673752,0.06474191232987869,18.60945434345962,17.418413481989326,12.667698192668244,29.24939755716208,6.17207094055768,0.0930458641983992,0.13722885931919424,0.730857311463131,4.9902421059580755,43.0,139.8965
